card_id	review_th	delta_t	rating	i	r_history	t_history	y	stability	p
642.0	4130.0	6.0	2.0	2.0	3	0	1.0	2.403961181640625	0.7687670634980793
639.0	4131.0	6.0	2.0	2.0	3	0	1.0	2.403961181640625	0.7687670634980793
655.0	4132.0	6.0	2.0	2.0	3	0	1.0	2.403961181640625	0.7687670634980793
656.0	4133.0	6.0	2.0	2.0	3	0	1.0	2.403961181640625	0.7687670634980793
650.0	4134.0	6.0	2.0	2.0	3	0	1.0	2.403961181640625	0.7687670634980793
648.0	4135.0	6.0	2.0	2.0	3	0	1.0	2.403961181640625	0.7687670634980793
501.0	4136.0	72.0	2.0	9.0	3,2,2,2,2,2,2,2	0,5,14,4,4,18,9,14	1.0	2.403961420059204	0.0426125336738246
514.0	4137.0	72.0	2.0	9.0	3,2,2,2,2,2,2,2	0,5,10,6,6,18,9,14	1.0	2.403961420059204	0.0426125336738246
517.0	4138.0	72.0	2.0	9.0	3,2,2,2,2,2,2,2	0,2,3,15,7,18,7,16	1.0	2.403961181640625	0.04261252033760234
539.0	4139.0	72.0	2.0	11.0	3,2,1,2,2,2,2,2,2,2	0,4,2,9,6,6,4,14,9,14	1.0	2.403961181640625	0.04261252033760234
509.0	4140.0	72.0	2.0	9.0	3,2,2,2,2,2,2,2	0,2,3,15,7,18,9,14	1.0	2.403961181640625	0.04261252033760234
529.0	4141.0	72.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,15,7,18,7,7,9	1.0	2.403961420059204	0.0426125336738246
496.0	4142.0	72.0	2.0	9.0	3,2,2,2,2,2,2,2	0,2,3,16,6,18,7,16	1.0	2.403961420059204	0.0426125336738246
495.0	4143.0	72.0	2.0	9.0	3,2,2,2,2,2,2,2	0,5,14,4,7,15,7,16	1.0	2.403961420059204	0.0426125336738246
535.0	4144.0	72.0	2.0	10.0	3,2,1,2,3,2,2,2,2	0,5,14,2,2,7,15,9,14	1.0	2.403961420059204	0.0426125336738246
526.0	4145.0	72.0	2.0	9.0	3,2,2,2,2,2,2,2	0,2,3,16,6,18,9,14	1.0	2.403961181640625	0.04261252033760234
548.0	4146.0	72.0	2.0	11.0	3,1,2,2,2,2,2,2,2,2	0,2,2,1,15,3,4,18,9,14	1.0	2.403961420059204	0.0426125336738246
532.0	4147.0	65.0	2.0	13.0	3,2,1,2,2,2,2,2,1,2,3,4	0,2,3,1,14,3,4,18,9,5,9,7	1.0	2.403961181640625	0.057913079415047815
552.0	4148.0	65.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,16,6,18,7,7,16	1.0	2.403961420059204	0.05791309577767802
546.0	4149.0	65.0	2.0	10.0	3,2,2,2,2,2,2,1,4	0,5,10,6,6,18,9,14,7	1.0	2.403961420059204	0.05791309577767802
534.0	4150.0	65.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,15,7,18,7,7,16	1.0	2.403961420059204	0.05791309577767802
544.0	4151.0	65.0	2.0	12.0	3,2,2,2,1,3,2,2,2,2,4	0,2,3,16,6,3,15,7,7,9,7	1.0	2.403961420059204	0.05791309577767802
518.0	4152.0	65.0	2.0	9.0	3,2,3,2,2,2,2,2	0,2,3,16,9,15,14,16	1.0	2.403961420059204	0.05791309577767802
525.0	4153.0	65.0	2.0	13.0	3,1,3,2,2,2,2,1,2,2,3,4	0,4,1,1,15,6,4,14,7,7,9,7	1.0	2.403961181640625	0.057913079415047815
524.0	4154.0	65.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,16,6,18,7,7,16	1.0	2.403961420059204	0.05791309577767802
555.0	4155.0	44.0	2.0	13.0	3,1,2,1,2,2,2,2,2,2,2,2	0,4,1,14,2,2,4,4,14,9,14,28	1.0	2.403961181640625	0.14537675436242414
550.0	4156.0	44.0	2.0	12.0	3,1,3,2,2,2,2,2,2,2,2	0,4,1,1,15,6,4,14,9,14,28	1.0	2.403961181640625	0.14537675436242414
506.0	4157.0	44.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,4,2,15,6,18,9,14,28	1.0	2.403961420059204	0.14537678216664476
541.0	4158.0	44.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,16,6,18,9,14,28	1.0	2.403961420059204	0.14537678216664476
498.0	4159.0	44.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,16,6,18,9,14,28	1.0	2.403961420059204	0.14537678216664476
511.0	4160.0	44.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,15,7,18,9,14,28	1.0	2.403961181640625	0.14537675436242414
545.0	4161.0	44.0	2.0	12.0	3,1,2,2,2,2,2,2,2,2,2	0,2,2,1,15,3,4,18,9,14,28	1.0	2.403961420059204	0.14537678216664476
538.0	4162.0	44.0	1.0	12.0	3,2,2,2,1,3,2,2,2,2,2	0,5,10,6,6,3,15,7,7,9,28	0.0	2.403961420059204	0.14537678216664476
554.0	4163.0	44.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,5,14,4,7,15,9,14,28	1.0	2.403961420059204	0.14537678216664476
497.0	4164.0	44.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,16,6,18,9,14,28	1.0	2.403961420059204	0.14537678216664476
510.0	4165.0	44.0	2.0	11.0	3,2,1,3,2,2,2,2,2,2	0,5,14,2,6,4,14,9,14,28	1.0	2.403961420059204	0.14537678216664476
522.0	4166.0	44.0	2.0	12.0	3,2,2,2,1,3,2,2,2,2,2	0,2,3,16,6,3,15,7,7,9,28	1.0	2.403961420059204	0.14537678216664476
531.0	4167.0	44.0	2.0	11.0	3,2,2,2,2,2,2,2,2,2	0,2,3,16,6,18,7,7,9,28	1.0	2.403961420059204	0.14537678216664476
513.0	4168.0	44.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,4,2,15,6,18,9,14,28	1.0	2.403961420059204	0.14537678216664476
553.0	4169.0	44.0	2.0	11.0	3,1,2,2,2,2,2,2,2,2	0,5,1,14,3,7,15,9,14,28	1.0	2.403961420059204	0.14537678216664476
527.0	4170.0	44.0	2.0	11.0	3,1,2,2,2,2,2,2,2,2	0,4,1,15,3,7,15,9,14,28	1.0	2.403961181640625	0.14537675436242414
542.0	4171.0	44.0	2.0	11.0	3,2,2,2,2,1,2,2,3,2	0,5,14,4,4,18,7,7,9,28	1.0	2.403961420059204	0.14537678216664476
492.0	4172.0	44.0	2.0	11.0	3,2,2,2,2,2,2,2,2,2	0,5,14,4,4,18,7,7,9,28	1.0	2.403961181640625	0.14537675436242414
547.0	4173.0	44.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,16,6,18,9,14,28	1.0	2.403961420059204	0.14537678216664476
540.0	4174.0	44.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,5,15,3,4,18,9,14,28	1.0	2.403961420059204	0.14537678216664476
523.0	4175.0	44.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,4,2,15,6,18,9,14,28	1.0	2.403961420059204	0.14537678216664476
516.0	4177.0	44.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,5,14,4,4,18,9,14,28	1.0	2.403961420059204	0.14537678216664476
551.0	4178.0	44.0	2.0	11.0	3,2,2,2,2,2,2,2,2,2	0,5,15,3,7,15,7,7,9,28	1.0	2.403961420059204	0.14537678216664476
493.0	4179.0	44.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,5,14,4,4,18,9,14,28	1.0	2.403961420059204	0.14537678216664476
502.0	4180.0	44.0	2.0	11.0	3,2,2,2,2,2,2,2,2,2	0,4,2,15,6,18,7,7,9,28	1.0	2.403961420059204	0.14537678216664476
507.0	4181.0	25.0	2.0	11.0	3,2,1,3,2,2,2,2,2,2	0,5,15,1,6,4,14,9,14,47	1.0	2.403961420059204	0.3343065731358273
499.0	4182.0	25.0	2.0	12.0	3,1,2,2,2,2,2,2,2,2,2	0,5,1,14,3,7,15,7,7,9,47	1.0	2.403961420059204	0.3343065731358273
519.0	4183.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,5,15,3,7,15,9,14,47	1.0	2.403961420059204	0.3343065731358273
500.0	4184.0	25.0	2.0	12.0	3,1,2,1,3,2,2,2,2,2,2	0,5,1,14,1,6,4,14,9,14,47	1.0	2.403961181640625	0.3343065368072877
543.0	4185.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,5,14,4,7,15,9,14,47	1.0	2.403961420059204	0.3343065731358273
491.0	4186.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,16,6,18,9,14,47	1.0	2.403961420059204	0.3343065731358273
521.0	4187.0	25.0	2.0	12.0	3,2,1,2,2,2,2,2,2,2,2	0,2,3,1,14,3,7,15,9,14,47	1.0	2.403961420059204	0.3343065731358273
557.0	4188.0	25.0	2.0	12.0	3,2,1,2,2,2,2,2,2,2,2	0,2,3,1,15,6,4,14,9,14,47	1.0	2.403961420059204	0.3343065731358273
549.0	4189.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,5,14,4,7,15,9,14,47	1.0	2.403961420059204	0.3343065731358273
537.0	4190.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,5,10,6,6,18,9,14,47	1.0	2.403961420059204	0.3343065731358273
508.0	4191.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,4,2,15,6,18,9,14,47	1.0	2.403961420059204	0.3343065731358273
515.0	4192.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,5,15,3,4,18,9,14,47	1.0	2.403961420059204	0.3343065731358273
528.0	4193.0	25.0	2.0	11.0	3,2,2,2,2,2,2,2,2,2	0,2,3,15,7,18,7,7,9,47	1.0	2.403961420059204	0.3343065731358273
504.0	4194.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,16,6,18,9,14,47	1.0	2.403961420059204	0.3343065731358273
530.0	4195.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,15,7,18,9,14,47	1.0	2.403961420059204	0.3343065731358273
490.0	4196.0	25.0	2.0	12.0	3,2,2,1,3,2,2,2,2,2,2	0,2,3,15,1,6,4,14,7,16,47	1.0	2.403961420059204	0.3343065731358273
556.0	4197.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,5,15,3,4,18,9,14,47	1.0	2.403961420059204	0.3343065731358273
505.0	4198.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,5,15,3,4,18,9,14,47	1.0	2.403961420059204	0.3343065731358273
536.0	4199.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,15,7,18,9,14,47	1.0	2.403961420059204	0.3343065731358273
533.0	4200.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,4,2,15,6,18,9,14,47	1.0	2.403961420059204	0.3343065731358273
512.0	4201.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,5,15,3,4,18,9,14,47	1.0	2.403961420059204	0.3343065731358273
503.0	4202.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,15,7,18,9,14,47	1.0	2.403961420059204	0.3343065731358273
494.0	4203.0	25.0	2.0	12.0	3,1,3,2,2,2,2,2,2,2,2	0,4,1,1,14,3,4,18,9,14,47	1.0	2.403961181640625	0.3343065368072877
520.0	4204.0	25.0	2.0	10.0	3,2,2,2,2,2,2,2,2	0,2,3,16,6,18,9,14,47	1.0	2.403961420059204	0.3343065731358273
558.0	4205.0	25.0	2.0	12.0	3,1,2,2,2,2,2,2,2,2,2	0,4,1,15,3,4,18,7,7,9,47	1.0	2.403961420059204	0.3343065731358273
538.0	4206.0	3.0	2.0	13.0	3,2,2,2,1,3,2,2,2,2,2,1	0,5,10,6,6,3,15,7,7,9,28,44	1.0	2.403961181640625	0.8767936265154299
624.0	4207.0	10.0	2.0	4.0	3,2,2	0,11,2	1.0	2.403961420059204	0.6451459366898097
633.0	4208.0	10.0	2.0	3.0	3,3	0,2	1.0	2.403961420059204	0.6451459366898097
628.0	4209.0	10.0	2.0	4.0	3,2,2	0,11,2	1.0	2.403961420059204	0.6451459366898097
638.0	4210.0	10.0	1.0	3.0	3,3	0,2	0.0	2.403961420059204	0.6451459366898097
617.0	4211.0	10.0	1.0	4.0	3,2,2	0,11,2	0.0	2.403961420059204	0.6451459366898097
631.0	4212.0	10.0	2.0	3.0	3,3	0,2	1.0	2.403961420059204	0.6451459366898097
627.0	4213.0	10.0	2.0	4.0	3,2,2	0,11,2	1.0	2.403961420059204	0.6451459366898097
629.0	4214.0	10.0	1.0	3.0	3,3	0,2	0.0	2.403961420059204	0.6451459366898097
636.0	4215.0	10.0	2.0	3.0	3,3	0,2	1.0	2.403961420059204	0.6451459366898097
632.0	4216.0	10.0	2.0	3.0	3,3	0,2	1.0	2.403961420059204	0.6451459366898097
622.0	4217.0	10.0	2.0	4.0	3,2,2	0,11,2	1.0	2.403961420059204	0.6451459366898097
637.0	4218.0	10.0	1.0	3.0	3,3	0,2	0.0	2.403961420059204	0.6451459366898097
630.0	4219.0	10.0	2.0	3.0	3,3	0,2	1.0	2.403961420059204	0.6451459366898097
625.0	4220.0	10.0	1.0	4.0	3,2,2	0,11,2	0.0	2.403961420059204	0.6451459366898097
615.0	4221.0	10.0	2.0	4.0	3,2,2	0,11,2	1.0	2.403961420059204	0.6451459366898097
621.0	4225.0	10.0	2.0	4.0	3,2,2	0,11,2	1.0	2.403961420059204	0.6451459366898097
620.0	4228.0	10.0	2.0	4.0	3,2,2	0,11,2	1.0	2.403961420059204	0.6451459366898097
634.0	4229.0	10.0	2.0	3.0	3,3	0,2	1.0	2.403961420059204	0.6451459366898097
623.0	4230.0	10.0	2.0	4.0	3,2,2	0,11,2	1.0	2.403961420059204	0.6451459366898097
619.0	4231.0	10.0	1.0	4.0	3,2,2	0,11,2	0.0	2.403961420059204	0.6451459366898097
635.0	4232.0	10.0	1.0	3.0	3,3	0,2	0.0	2.403961420059204	0.6451459366898097
616.0	4233.0	10.0	2.0	4.0	3,2,2	0,11,2	1.0	2.403961420059204	0.6451459366898097
626.0	4234.0	10.0	1.0	4.0	3,2,2	0,11,2	0.0	2.403961420059204	0.6451459366898097
618.0	4235.0	10.0	2.0	4.0	3,2,3	0,11,2	1.0	2.403961420059204	0.6451459366898097
641.0	4241.0	3.0	1.0	3.0	3,2	0,6	0.0	2.403961420059204	0.8767936379489953
652.0	4242.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
644.0	4243.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
642.0	4244.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
656.0	4245.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
653.0	4246.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
660.0	4247.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
647.0	4248.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
643.0	4249.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
657.0	4250.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
640.0	4251.0	3.0	1.0	3.0	3,2	0,6	0.0	2.403961420059204	0.8767936379489953
650.0	4252.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
661.0	4253.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
648.0	4254.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
639.0	4255.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
651.0	4257.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
654.0	4258.0	3.0	1.0	3.0	3,2	0,6	0.0	2.403961420059204	0.8767936379489953
645.0	4259.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
658.0	4260.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
659.0	4261.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
646.0	4262.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
655.0	4263.0	3.0	1.0	3.0	3,2	0,6	0.0	2.403961420059204	0.8767936379489953
649.0	4264.0	3.0	3.0	3.0	3,2	0,6	1.0	2.403961420059204	0.8767936379489953
619.0	4268.0	1.0	3.0	5.0	3,2,2,1	0,11,2,10	1.0	2.403961181640625	0.9571186851662111
625.0	4269.0	1.0	3.0	5.0	3,2,2,1	0,11,2,10	1.0	2.403961181640625	0.9571186851662111
617.0	4270.0	1.0	3.0	5.0	3,2,2,1	0,11,2,10	1.0	2.403961181640625	0.9571186851662111
638.0	4271.0	1.0	3.0	4.0	3,3,1	0,2,10	1.0	2.403961420059204	0.9571186893265512
629.0	4272.0	1.0	3.0	4.0	3,3,1	0,2,10	1.0	2.403961420059204	0.9571186893265512
635.0	4273.0	1.0	3.0	4.0	3,3,1	0,2,10	1.0	2.403961420059204	0.9571186893265512
626.0	4274.0	1.0	3.0	5.0	3,2,2,1	0,11,2,10	1.0	2.403961181640625	0.9571186851662111
637.0	4275.0	1.0	3.0	4.0	3,3,1	0,2,10	1.0	2.403961420059204	0.9571186893265512
561.0	4292.0	85.0	2.0	5.0	3,3,2,2	0,26,1,2	1.0	2.403961181640625	0.024104190621167438
590.0	4293.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
589.0	4294.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
587.0	4295.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
569.0	4296.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
591.0	4297.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
563.0	4298.0	85.0	2.0	5.0	3,3,2,2	0,26,1,2	1.0	2.403961181640625	0.024104190621167438
562.0	4299.0	85.0	2.0	5.0	3,3,2,2	0,26,1,2	1.0	2.403961181640625	0.024104190621167438
582.0	4300.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
580.0	4301.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
584.0	4302.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
585.0	4303.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
579.0	4304.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
570.0	4305.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
572.0	4306.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
588.0	4307.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
567.0	4308.0	85.0	2.0	5.0	3,3,2,2	0,26,1,2	1.0	2.403961181640625	0.024104190621167438
566.0	4309.0	85.0	2.0	5.0	3,3,2,2	0,26,1,2	1.0	2.403961181640625	0.024104190621167438
578.0	4310.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
573.0	4311.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
564.0	4312.0	85.0	2.0	5.0	3,3,2,2	0,26,1,2	1.0	2.403961181640625	0.024104190621167438
565.0	4313.0	85.0	2.0	5.0	3,3,2,2	0,26,1,2	1.0	2.403961181640625	0.024104190621167438
560.0	4314.0	85.0	2.0	5.0	3,3,2,2	0,26,1,2	1.0	2.403961181640625	0.024104190621167438
581.0	4315.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
574.0	4316.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
559.0	4317.0	85.0	2.0	5.0	3,3,2,2	0,26,1,2	1.0	2.403961181640625	0.024104190621167438
583.0	4318.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
571.0	4319.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
576.0	4320.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
586.0	4321.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
568.0	4322.0	85.0	2.0	5.0	3,3,2,2	0,26,1,2	1.0	2.403961181640625	0.024104190621167438
577.0	4323.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
575.0	4324.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
592.0	4325.0	85.0	2.0	4.0	3,2,2	0,1,2	1.0	2.403961181640625	0.024104190621167438
641.0	4326.0	5.0	2.0	4.0	3,2,1	0,6,3	1.0	2.3722176551818848	0.8008578830887163
640.0	4327.0	5.0	2.0	4.0	3,2,1	0,6,3	1.0	2.3722176551818848	0.8008578830887163
655.0	4328.0	5.0	1.0	4.0	3,2,1	0,6,3	0.0	2.3722176551818848	0.8008578830887163
654.0	4329.0	5.0	2.0	4.0	3,2,1	0,6,3	1.0	2.3722176551818848	0.8008578830887163
646.0	4330.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
645.0	4331.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
643.0	4332.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
649.0	4333.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
653.0	4334.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
656.0	4335.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
652.0	4337.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
658.0	4338.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
657.0	4339.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
660.0	4340.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
661.0	4341.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
659.0	4342.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
650.0	4343.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
642.0	4344.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
639.0	4345.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
644.0	4346.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
648.0	4347.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
647.0	4348.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
651.0	4349.0	5.0	2.0	4.0	3,2,3	0,6,3	1.0	2.3722176551818848	0.8008578830887163
664.0	4350.0	4.0	2.0	2.0	3	0	1.0	2.3722176551818848	0.8372291943420138
666.0	4351.0	4.0	2.0	2.0	3	0	1.0	2.3722176551818848	0.8372291943420138
669.0	4352.0	4.0	1.0	2.0	3	0	0.0	2.3722176551818848	0.8372291943420138
667.0	4353.0	4.0	1.0	2.0	3	0	0.0	2.3722176551818848	0.8372291943420138
665.0	4354.0	4.0	2.0	2.0	3	0	1.0	2.3722176551818848	0.8372291943420138
668.0	4355.0	4.0	2.0	2.0	3	0	1.0	2.3722176551818848	0.8372291943420138
662.0	4356.0	4.0	2.0	2.0	3	0	1.0	2.3722176551818848	0.8372291943420138
663.0	4357.0	4.0	2.0	2.0	3	0	1.0	2.3722176551818848	0.8372291943420138
620.0	4358.0	5.0	1.0	5.0	3,2,2,2	0,11,2,10	0.0	2.3722176551818848	0.8008578830887163
616.0	4359.0	5.0	1.0	5.0	3,2,2,2	0,11,2,10	0.0	2.3722176551818848	0.8008578830887163
615.0	4362.0	5.0	2.0	5.0	3,2,2,2	0,11,2,10	1.0	2.3722176551818848	0.8008578830887163
619.0	4363.0	4.0	2.0	6.0	3,2,2,1,3	0,11,2,10,1	1.0	2.3722176551818848	0.8372291943420138
635.0	4364.0	4.0	2.0	5.0	3,3,1,3	0,2,10,1	1.0	2.3722176551818848	0.8372291943420138
629.0	4365.0	4.0	2.0	5.0	3,3,1,3	0,2,10,1	1.0	2.3722176551818848	0.8372291943420138
637.0	4366.0	4.0	2.0	5.0	3,3,1,3	0,2,10,1	1.0	2.3722176551818848	0.8372291943420138
632.0	4367.0	5.0	2.0	4.0	3,3,2	0,2,10	1.0	2.3722176551818848	0.8008578830887163
636.0	4368.0	5.0	2.0	4.0	3,3,2	0,2,10	1.0	2.3722176551818848	0.8008578830887163
634.0	4369.0	5.0	2.0	4.0	3,3,2	0,2,10	1.0	2.3722176551818848	0.8008578830887163
626.0	4372.0	4.0	2.0	6.0	3,2,2,1,3	0,11,2,10,1	1.0	2.3722176551818848	0.8372291943420138
617.0	4373.0	4.0	2.0	6.0	3,2,2,1,3	0,11,2,10,1	1.0	2.3722176551818848	0.8372291943420138
623.0	4374.0	5.0	2.0	5.0	3,2,2,2	0,11,2,10	1.0	2.3722176551818848	0.8008578830887163
625.0	4375.0	4.0	2.0	6.0	3,2,2,1,3	0,11,2,10,1	1.0	2.3722176551818848	0.8372291943420138
622.0	4376.0	5.0	1.0	5.0	3,2,2,2	0,11,2,10	0.0	2.3722176551818848	0.8008578830887163
633.0	4377.0	5.0	2.0	4.0	3,3,2	0,2,10	1.0	2.3722176551818848	0.8008578830887163
627.0	4378.0	5.0	2.0	5.0	3,2,2,2	0,11,2,10	1.0	2.3722176551818848	0.8008578830887163
630.0	4379.0	5.0	2.0	4.0	3,3,2	0,2,10	1.0	2.3722176551818848	0.8008578830887163
638.0	4380.0	4.0	2.0	5.0	3,3,1,3	0,2,10,1	1.0	2.3722176551818848	0.8372291943420138
621.0	4381.0	5.0	2.0	5.0	3,2,2,2	0,11,2,10	1.0	2.3722176551818848	0.8008578830887163
628.0	4382.0	5.0	2.0	5.0	3,2,2,2	0,11,2,10	1.0	2.3722176551818848	0.8008578830887163
624.0	4383.0	5.0	2.0	5.0	3,2,2,2	0,11,2,10	1.0	2.3722176551818848	0.8008578830887163
631.0	4384.0	5.0	2.0	4.0	3,3,2	0,2,10	1.0	2.3722176551818848	0.8008578830887163
618.0	4385.0	5.0	2.0	5.0	3,2,3,2	0,11,2,10	1.0	2.3722176551818848	0.8008578830887163
538.0	4387.0	16.0	2.0	14.0	3,2,2,2,1,3,2,2,2,2,2,1,2	0,5,10,6,6,3,15,7,7,9,28,44,3	1.0	2.3722176551818848	0.49133472108475934
550.0	4388.0	19.0	2.0	13.0	3,1,3,2,2,2,2,2,2,2,2,2	0,4,1,1,15,6,4,14,9,14,28,44	1.0	2.3722176551818848	0.4300418567928422
555.0	4389.0	19.0	2.0	14.0	3,1,2,1,2,2,2,2,2,2,2,2,2	0,4,1,14,2,2,4,4,14,9,14,28,44	1.0	2.3722176551818848	0.4300418567928422
