card_id	review_th	delta_t	rating	i	r_history	t_history	y	stability	p
709.0	4137.0	2.0	3.0	7.0	1,1,2,3,1,3	0,5,1,3,4,1	1.0	2.852396011352539	0.928787695195856
372.0	4138.0	7.0	3.0	3.0	3,3	0,3	1.0	0.9415920376777649	0.4569081062038621
456.0	4139.0	11.0	3.0	5.0	3,2,3,2	0,8,5,9	1.0	0.9415920376777649	0.2920420284958284
443.0	4141.0	11.0	3.0	6.0	3,1,2,3,3	0,8,5,2,7	1.0	0.9415920376777649	0.2920420284958284
487.0	4142.0	4.0	3.0	3.0	1,3	0,2	1.0	0.9415920376777649	0.6391701625129973
712.0	4143.0	7.0	2.0	5.0	3,1,3,3	0,5,1,3	1.0	0.9415920376777649	0.4569081062038621
358.0	4144.0	4.0	3.0	5.0	3,3,2,3	0,1,1,2	1.0	2.852396011352539	0.8626465827472304
371.0	4145.0	3.0	3.0	5.0	3,3,1,3	0,1,4,1	1.0	2.852396011352539	0.8951064357708426
414.0	4146.0	25.0	3.0	4.0	3,3,3	0,5,10	1.0	0.9415920376777649	0.06096815919398925
382.0	4147.0	4.0	3.0	4.0	3,3,2	0,2,3	1.0	0.9415920376777649	0.6391701625129973
715.0	4148.0	6.0	3.0	3.0	1,2	0,5	1.0	0.9415920376777649	0.5110045178808199
381.0	4149.0	4.0	2.0	4.0	1,3,2	0,1,4	1.0	0.9415920376777649	0.6391701625129973
483.0	4150.0	3.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.7148458000721694
490.0	4151.0	3.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.7148458000721694
352.0	4152.0	5.0	3.0	4.0	3,3,3	0,1,3	1.0	0.9415920376777649	0.5715057661465539
475.0	4153.0	3.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.7148458000721694
454.0	4154.0	4.0	2.0	9.0	1,2,2,2,1,2,2,2	0,8,5,4,5,1,3,3	1.0	0.9415920376777649	0.6391701625129973
477.0	4155.0	3.0	3.0	4.0	3,3,3	0,1,1	1.0	2.852396011352539	0.8951064357708426
395.0	4156.0	20.0	3.0	5.0	3,3,3,2	0,3,7,20	1.0	0.9415920376777649	0.10667986712553115
429.0	4157.0	11.0	3.0	5.0	2,3,3,3	0,1,1,7	1.0	2.852396011352539	0.6661016235695819
392.0	4158.0	7.0	1.0	4.0	3,3,3	0,1,3	0.0	0.9415920376777649	0.4569081062038621
472.0	4159.0	3.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.7148458000721694
426.0	4160.0	7.0	3.0	7.0	1,2,3,1,3,3	0,1,1,7,1,3	1.0	2.852396011352539	0.7721605080127706
453.0	4161.0	11.0	3.0	4.0	3,3,2	0,5,9	1.0	0.9415920376777649	0.2920420284958284
362.0	4162.0	4.0	3.0	4.0	3,3,2	0,1,4	1.0	0.9415920376777649	0.6391701625129973
469.0	4163.0	3.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.7148458000721694
480.0	4164.0	2.0	3.0	3.0	1,2	0,2	1.0	0.9415920376777649	0.7994811833389185
348.0	4165.0	6.0	3.0	4.0	3,3,3	0,1,3	1.0	0.9415920376777649	0.5110045178808199
389.0	4166.0	4.0	2.0	7.0	2,1,1,1,3,2	0,5,1,1,2,3	1.0	0.9415920376777649	0.6391701625129973
434.0	4167.0	11.0	1.0	6.0	1,1,1,3,3	0,5,1,1,7	0.0	0.9415920376777649	0.2920420284958284
471.0	4168.0	3.0	3.0	4.0	2,3,3	0,1,1	1.0	2.852396011352539	0.8951064357708426
484.0	4169.0	3.0	2.0	3.0	1,3	0,1	1.0	0.9415920376777649	0.7148458000721694
476.0	4170.0	3.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.7148458000721694
491.0	4171.0	3.0	3.0	4.0	1,3,3	0,1,1	1.0	2.852396011352539	0.8951064357708426
470.0	4172.0	3.0	1.0	3.0	1,3	0,1	0.0	0.9415920376777649	0.7148458000721694
470.0	4176.0	1.0	3.0	4.0	1,3,1	0,1,3	1.0	0.9415920376777649	0.8941371166319618
489.0	4177.0	3.0	3.0	3.0	3,3	0,2	1.0	0.9415920376777649	0.7148458000721694
383.0	4178.0	8.0	2.0	4.0	2,3,3	0,1,3	1.0	0.9415920376777649	0.4085384966468914
498.0	4179.0	12.0	2.0	5.0	3,3,3,3	0,1,2,5	1.0	2.852396011352539	0.6419463276898936
363.0	4180.0	5.0	3.0	4.0	1,3,3	0,2,3	1.0	0.9415920376777649	0.5715057661465539
708.0	4181.0	5.0	3.0	7.0	1,3,1,2,3,2	0,2,5,1,2,4	1.0	2.852396011352539	0.8313638434345784
392.0	4183.0	1.0	3.0	5.0	3,3,3,1	0,1,3,7	1.0	0.9415920376777649	0.8941371166319618
376.0	4184.0	4.0	3.0	6.0	3,2,1,3,2	0,1,3,1,3	1.0	2.852396011352539	0.8626465827472304
434.0	4185.0	1.0	3.0	7.0	1,1,1,3,3,1	0,5,1,1,7,11	1.0	0.9415920376777649	0.8941371166319618
344.0	4186.0	5.0	3.0	4.0	3,2,3	0,1,2	1.0	2.852396011352539	0.8313638434345784
435.0	4187.0	12.0	2.0	5.0	3,2,2,3	0,5,2,7	1.0	0.9415920376777649	0.2611256172946092
482.0	4188.0	1.0	3.0	4.0	1,1,3	0,1,1	1.0	0.9415920376777649	0.8941371166319618
353.0	4189.0	1.0	3.0	6.0	3,3,3,1,3	0,1,3,5,1	1.0	2.852396011352539	0.9637363203676906
140.0	4192.0	10.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.3266188407387595
157.0	4193.0	9.0	1.0	3.0	2,2	0,1	0.0	0.9415920376777649	0.36528943342500786
166.0	4194.0	8.0	2.0	2.0	3	0	1.0	2.852396011352539	0.7441591267254742
169.0	4195.0	8.0	2.0	2.0	3	0	1.0	2.852396011352539	0.7441591267254742
146.0	4196.0	10.0	3.0	3.0	2,3	0,1	1.0	0.9415920376777649	0.3266188407387595
197.0	4197.0	8.0	3.0	2.0	1	0	1.0	2.852396011352539	0.7441591267254742
115.0	4200.0	11.0	1.0	4.0	3,2,3	0,4,2	0.0	0.9415920376777649	0.2920420284958284
133.0	4201.0	10.0	2.0	3.0	1,3	0,1	1.0	0.9415920376777649	0.3266188407387595
503.0	4202.0	17.0	2.0	3.0	4,3	0,4	1.0	0.9415920376777649	0.14923479597244746
147.0	4203.0	8.0	3.0	4.0	2,3,1	0,1,3	1.0	0.9415920376777649	0.4085384966468914
528.0	4204.0	12.0	3.0	7.0	1,3,1,2,3,2	0,1,5,1,3,5	1.0	2.852396011352539	0.6419463276898936
171.0	4205.0	8.0	3.0	2.0	3	0	1.0	2.852396011352539	0.7441591267254742
523.0	4206.0	11.0	3.0	7.0	2,3,2,1,2,3	0,1,5,4,4,2	1.0	2.852396011352539	0.6661016235695819
134.0	4207.0	10.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.3266188407387595
151.0	4208.0	10.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.3266188407387595
158.0	4210.0	10.0	2.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.3266188407387595
130.0	4211.0	10.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.3266188407387595
81.0	4212.0	11.0	3.0	4.0	3,2,3	0,4,2	1.0	0.9415920376777649	0.2920420284958284
96.0	4213.0	13.0	3.0	3.0	3,3	0,4	1.0	0.9415920376777649	0.233482106526543
164.0	4214.0	10.0	3.0	3.0	1,3	0,1	1.0	0.9415920376777649	0.3266188407387595
172.0	4215.0	8.0	3.0	2.0	3	0	1.0	2.852396011352539	0.7441591267254742
159.0	4216.0	9.0	1.0	3.0	1,3	0,1	0.0	0.9415920376777649	0.36528943342500786
510.0	4217.0	9.0	1.0	6.0	1,3,3,1,3	0,1,5,11,1	0.0	0.9415920376777649	0.36528943342500786
132.0	4219.0	9.0	2.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.36528943342500786
520.0	4221.0	17.0	3.0	3.0	4,4	0,4	1.0	0.9415920376777649	0.14923479597244746
505.0	4222.0	13.0	3.0	6.0	3,3,2,2,3	0,2,3,2,6	1.0	0.9415920376777649	0.233482106526543
127.0	4224.0	9.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.36528943342500786
92.0	4225.0	13.0	3.0	6.0	3,3,2,2,2	0,2,7,6,8	1.0	0.9415920376777649	0.233482106526543
152.0	4226.0	9.0	2.0	3.0	1,3	0,1	1.0	0.9415920376777649	0.36528943342500786
156.0	4227.0	9.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.36528943342500786
126.0	4228.0	9.0	2.0	3.0	1,3	0,1	1.0	0.9415920376777649	0.36528943342500786
162.0	4229.0	10.0	1.0	2.0	3	0	0.0	2.852396011352539	0.6911658401703141
513.0	4230.0	11.0	3.0	6.0	1,3,1,2,3	0,1,3,4,2	1.0	2.852396011352539	0.6661016235695819
131.0	4231.0	9.0	1.0	3.0	1,3	0,1	0.0	0.9415920376777649	0.36528943342500786
540.0	4232.0	12.0	3.0	7.0	2,3,1,2,3,3	0,1,5,1,3,5	1.0	0.9415920376777649	0.2611256172946092
512.0	4233.0	17.0	2.0	4.0	3,2,3	0,6,4	1.0	0.9415920376777649	0.14923479597244746
163.0	4234.0	8.0	2.0	3.0	1,3	0,1	1.0	0.9415920376777649	0.4085384966468914
136.0	4235.0	8.0	3.0	3.0	1,3	0,1	1.0	0.9415920376777649	0.4085384966468914
526.0	4237.0	13.0	3.0	5.0	1,2,2,3	0,5,2,6	1.0	0.9415920376777649	0.233482106526543
150.0	4238.0	8.0	3.0	3.0	2,3	0,1	1.0	0.9415920376777649	0.4085384966468914
111.0	4239.0	13.0	3.0	4.0	3,3,3	0,1,6	1.0	0.9415920376777649	0.233482106526543
63.0	4240.0	27.0	1.0	5.0	1,1,3,3	0,3,7,14	0.0	0.9415920376777649	0.04874289605840609
144.0	4241.0	8.0	3.0	3.0	1,3	0,1	1.0	0.9415920376777649	0.4085384966468914
120.0	4242.0	12.0	2.0	6.0	2,3,2,2,2	0,2,7,6,9	1.0	0.9415920376777649	0.2611256172946092
135.0	4243.0	8.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.4085384966468914
161.0	4244.0	8.0	2.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.4085384966468914
149.0	4245.0	8.0	3.0	4.0	3,2,2	0,1,2	1.0	2.852396011352539	0.7441591267254742
108.0	4247.0	12.0	3.0	3.0	1,3	0,5	1.0	0.9415920376777649	0.2611256172946092
143.0	4248.0	8.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.4085384966468914
141.0	4249.0	8.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.4085384966468914
160.0	4250.0	8.0	3.0	3.0	2,3	0,1	1.0	0.9415920376777649	0.4085384966468914
511.0	4251.0	12.0	2.0	5.0	2,2,3,2	0,5,2,7	1.0	0.9415920376777649	0.2611256172946092
34.0	4254.0	27.0	3.0	6.0	1,2,2,3,3	0,5,3,7,14	1.0	0.9415920376777649	0.04874289605840609
179.0	4255.0	8.0	3.0	2.0	4	0	1.0	2.852396011352539	0.7441591267254742
519.0	4256.0	12.0	3.0	4.0	3,3,2	0,5,9	1.0	0.9415920376777649	0.2611256172946092
99.0	4257.0	8.0	3.0	6.0	1,1,2,3,2	0,4,1,1,3	1.0	2.852396011352539	0.7441591267254742
30.0	4259.0	21.0	3.0	6.0	1,2,3,3,2	0,5,5,10,20	1.0	0.9415920376777649	0.09538642879430323
137.0	4260.0	8.0	3.0	5.0	2,1,2,3	0,1,1,2	1.0	2.852396011352539	0.7441591267254742
522.0	4261.0	12.0	3.0	4.0	2,3,3	0,2,5	1.0	0.9415920376777649	0.2611256172946092
587.0	4262.0	12.0	2.0	4.0	1,3,3	0,2,5	1.0	0.9415920376777649	0.2611256172946092
2.0	4266.0	41.0	3.0	4.0	1,4,3	0,5,15	1.0	0.9415920376777649	0.010175811549355207
117.0	4267.0	13.0	3.0	4.0	3,3,3	0,1,6	1.0	0.9415920376777649	0.233482106526543
105.0	4268.0	13.0	2.0	5.0	3,3,3,3	0,4,1,6	1.0	0.9415920376777649	0.233482106526543
44.0	4269.0	20.0	3.0	5.0	3,2,3,3	0,2,7,7	1.0	0.9415920376777649	0.10667986712553115
535.0	4270.0	12.0	3.0	4.0	3,3,3	0,2,5	1.0	0.9415920376777649	0.2611256172946092
33.0	4272.0	27.0	2.0	5.0	3,3,2,3	0,5,10,14	1.0	0.9415920376777649	0.04874289605840609
173.0	4273.0	8.0	3.0	2.0	4	0	1.0	2.852396011352539	0.7441591267254742
8.0	4274.0	36.0	3.0	5.0	4,3,3,3	0,5,5,15	1.0	0.9415920376777649	0.017805264884669207
97.0	4275.0	8.0	3.0	5.0	1,3,3,3	0,1,1,3	1.0	2.852396011352539	0.7441591267254742
167.0	4276.0	8.0	3.0	2.0	4	0	1.0	2.852396011352539	0.7441591267254742
521.0	4277.0	12.0	3.0	3.0	4,3	0,7	1.0	0.9415920376777649	0.2611256172946092
29.0	4278.0	19.0	1.0	7.0	1,3,1,3,2,3	0,5,10,5,9,8	0.0	0.9415920376777649	0.11931041127939437
98.0	4279.0	8.0	3.0	6.0	1,1,3,3,3	0,4,1,1,3	1.0	2.852396011352539	0.7441591267254742
106.0	4282.0	13.0	3.0	4.0	3,3,3	0,1,6	1.0	0.9415920376777649	0.233482106526543
530.0	4283.0	12.0	3.0	4.0	3,3,3	0,2,5	1.0	0.9415920376777649	0.2611256172946092
506.0	4293.0	12.0	3.0	4.0	1,3,3	0,2,5	1.0	0.9415920376777649	0.2611256172946092
124.0	4294.0	8.0	3.0	4.0	1,3,3	0,1,3	1.0	0.9415920376777649	0.4085384966468914
539.0	4295.0	12.0	3.0	6.0	1,1,2,3,3	0,5,1,3,5	1.0	0.9415920376777649	0.2611256172946092
52.0	4297.0	27.0	3.0	4.0	3,3,3	0,5,9	1.0	0.9415920376777649	0.04874289605840609
83.0	4298.0	9.0	2.0	6.0	3,3,3,2,3	0,4,1,6,4	1.0	0.9415920376777649	0.36528943342500786
86.0	4299.0	8.0	3.0	5.0	1,3,3,3	0,1,1,3	1.0	2.852396011352539	0.7441591267254742
60.0	4300.0	27.0	3.0	4.0	3,3,3	0,7,14	1.0	0.9415920376777649	0.04874289605840609
110.0	4301.0	12.0	3.0	3.0	4,3	0,5	1.0	0.9415920376777649	0.2611256172946092
508.0	4302.0	12.0	3.0	5.0	2,2,3,3	0,1,3,5	1.0	0.9415920376777649	0.2611256172946092
112.0	4303.0	13.0	3.0	4.0	3,3,3	0,1,6	1.0	0.9415920376777649	0.233482106526543
122.0	4305.0	8.0	2.0	7.0	2,1,3,1,3,3	0,1,2,5,1,3	1.0	2.852396011352539	0.7441591267254742
153.0	4306.0	8.0	3.0	4.0	3,3,3	0,1,3	1.0	0.9415920376777649	0.4085384966468914
529.0	4307.0	9.0	2.0	6.0	1,3,2,3,2	0,1,5,4,8	1.0	0.9415920376777649	0.36528943342500786
155.0	4308.0	8.0	3.0	4.0	1,3,3	0,1,3	1.0	0.9415920376777649	0.4085384966468914
128.0	4309.0	8.0	3.0	4.0	3,3,3	0,1,3	1.0	0.9415920376777649	0.4085384966468914
145.0	4310.0	8.0	2.0	4.0	3,3,3	0,1,3	1.0	0.9415920376777649	0.4085384966468914
531.0	4313.0	12.0	3.0	3.0	4,3	0,7	1.0	0.9415920376777649	0.2611256172946092
138.0	4314.0	9.0	3.0	3.0	4,3	0,3	1.0	0.9415920376777649	0.36528943342500786
77.0	4315.0	17.0	3.0	6.0	3,3,2,3,2	0,3,7,7,17	1.0	0.9415920376777649	0.14923479597244746
532.0	4316.0	12.0	3.0	4.0	2,3,3	0,2,5	1.0	0.9415920376777649	0.2611256172946092
430.0	4323.0	5.0	3.0	8.0	1,2,2,1,3,2,2	0,2,2,5,1,3,4	1.0	0.9415920376777649	0.5715057661465539
384.0	4324.0	3.0	3.0	6.0	1,3,1,3,3	0,1,3,1,1	1.0	2.852396011352539	0.8951064357708426
479.0	4325.0	3.0	3.0	4.0	3,3,3	0,1,1	1.0	2.852396011352539	0.8951064357708426
380.0	4326.0	5.0	3.0	6.0	3,3,1,3,3	0,1,3,1,3	1.0	2.852396011352539	0.8313638434345784
450.0	4327.0	13.0	3.0	6.0	1,3,2,2,3	0,2,8,5,9	1.0	0.9415920376777649	0.233482106526543
355.0	4328.0	5.0	3.0	4.0	1,3,3	0,1,3	1.0	0.9415920376777649	0.5715057661465539
347.0	4329.0	9.0	3.0	4.0	3,3,3	0,1,3	1.0	0.9415920376777649	0.36528943342500786
714.0	4330.0	5.0	1.0	6.0	1,1,2,3,2	0,1,1,2,4	0.0	2.852396011352539	0.8313638434345784
367.0	4331.0	8.0	3.0	4.0	3,3,3	0,1,3	1.0	0.9415920376777649	0.4085384966468914
427.0	4332.0	13.0	3.0	5.0	3,3,3,3	0,1,1,7	1.0	2.852396011352539	0.6186669917214097
495.0	4333.0	5.0	2.0	8.0	3,2,3,1,3,2,2	0,1,2,5,1,3,4	1.0	2.852396011352539	0.8313638434345784
500.0	4334.0	13.0	3.0	5.0	3,3,3,3	0,1,1,7	1.0	2.852396011352539	0.6186669917214097
468.0	4335.0	4.0	3.0	4.0	1,3,2	0,1,3	1.0	0.9415920376777649	0.6391701625129973
182.0	4337.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
116.0	4339.0	13.0	3.0	4.0	1,3,3	0,4,8	1.0	0.9415920376777649	0.233482106526543
207.0	4340.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
63.0	4342.0	1.0	3.0	6.0	1,1,3,3,1	0,3,7,14,27	1.0	0.9415920376777649	0.8941371166319618
516.0	4343.0	13.0	3.0	3.0	4,3	0,7	1.0	0.9415920376777649	0.233482106526543
115.0	4345.0	1.0	2.0	5.0	3,2,3,1	0,4,2,11	1.0	0.9415920376777649	0.8941371166319618
159.0	4346.0	1.0	3.0	4.0	1,3,1	0,1,9	1.0	0.9415920376777649	0.8941371166319618
188.0	4348.0	1.0	3.0	2.0	1	0	1.0	2.852396011352539	0.9637363203676906
102.0	4349.0	13.0	3.0	3.0	3,3	0,8	1.0	0.9415920376777649	0.233482106526543
170.0	4352.0	1.0	3.0	2.0	1	0	1.0	2.852396011352539	0.9637363203676906
90.0	4354.0	14.0	3.0	3.0	4,3	0,7	1.0	0.9415920376777649	0.2087650175147997
177.0	4355.0	1.0	1.0	2.0	2	0	0.0	2.852396011352539	0.9637363203676906
142.0	4357.0	10.0	3.0	3.0	4,4	0,3	1.0	0.9415920376777649	0.3266188407387595
201.0	4358.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
72.0	4360.0	28.0	3.0	5.0	3,1,3,3	0,3,7,14	1.0	0.9415920376777649	0.043582832537954634
192.0	4361.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
162.0	4363.0	1.0	3.0	3.0	3,1	0,10	1.0	0.9415920376777649	0.8941371166319618
154.0	4364.0	9.0	3.0	3.0	4,3	0,4	1.0	0.9415920376777649	0.36528943342500786
157.0	4368.0	1.0	3.0	4.0	2,2,1	0,1,9	1.0	0.9415920376777649	0.8941371166319618
510.0	4369.0	1.0	3.0	7.0	1,3,3,1,3,1	0,1,5,11,1,9	1.0	0.9415920376777649	0.8941371166319618
9.0	4370.0	22.0	1.0	6.0	3,1,3,3,2	0,5,5,10,20	0.0	0.9415920376777649	0.08528854640795824
104.0	4371.0	13.0	3.0	4.0	3,3,3	0,3,5	1.0	0.9415920376777649	0.233482106526543
131.0	4372.0	1.0	3.0	4.0	1,3,1	0,1,9	1.0	0.9415920376777649	0.8941371166319618
183.0	4373.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
29.0	4374.0	1.0	3.0	8.0	1,3,1,3,2,3,1	0,5,10,5,9,8,19	1.0	0.9415920376777649	0.8941371166319618
709.0	4388.0	3.0	3.0	8.0	1,1,2,3,1,3,3	0,5,1,3,4,1,2	1.0	2.852396011352539	0.8951064357708426
464.0	4389.0	5.0	2.0	11.0	1,2,1,2,2,2,1,2,3,2	0,8,5,1,1,2,5,1,3,5	1.0	0.9415920376777649	0.5715057661465539
351.0	4390.0	9.0	2.0	4.0	3,3,3	0,1,3	1.0	0.9415920376777649	0.36528943342500786
411.0	4391.0	10.0	2.0	8.0	3,2,1,3,3,2,2	0,10,5,2,8,9,9	1.0	0.9415920376777649	0.3266188407387595
349.0	4392.0	9.0	3.0	4.0	3,3,3	0,1,3	1.0	0.9415920376777649	0.36528943342500786
714.0	4393.0	1.0	3.0	7.0	1,1,2,3,2,1	0,1,1,2,4,5	1.0	2.852396011352539	0.9637363203676906
485.0	4394.0	4.0	3.0	5.0	1,3,2,3	0,1,1,2	1.0	2.852396011352539	0.8626465827472304
442.0	4395.0	14.0	3.0	5.0	3,3,3,3	0,1,1,7	1.0	2.852396011352539	0.5962318501345399
486.0	4396.0	4.0	2.0	4.0	1,3,2	0,2,3	1.0	0.9415920376777649	0.6391701625129973
354.0	4397.0	5.0	3.0	5.0	3,3,3,3	0,1,1,4	1.0	2.852396011352539	0.8313638434345784
501.0	4398.0	8.0	2.0	7.0	1,2,1,2,3,3	0,1,2,5,2,4	1.0	0.9415920376777649	0.4085384966468914
346.0	4399.0	9.0	3.0	4.0	3,3,3	0,1,3	1.0	0.9415920376777649	0.36528943342500786
488.0	4400.0	4.0	3.0	4.0	3,3,2	0,2,3	1.0	0.9415920376777649	0.6391701625129973
385.0	4401.0	4.0	3.0	5.0	3,2,2,2	0,1,2,3	1.0	2.852396011352539	0.8626465827472304
169.0	4402.0	2.0	3.0	3.0	3,2	0,8	1.0	0.9415920376777649	0.7994811833389185
71.0	4404.0	29.0	3.0	4.0	3,3,3	0,7,14	1.0	0.9415920376777649	0.03896902822014041
177.0	4405.0	1.0	3.0	3.0	2,1	0,1	1.0	0.9415920376777649	0.8941371166319618
193.0	4407.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
100.0	4408.0	10.0	2.0	3.0	4,3	0,5	1.0	0.9415920376777649	0.3266188407387595
89.0	4410.0	19.0	1.0	5.0	2,2,3,3	0,2,7,10	0.0	0.9415920376777649	0.11931041127939437
186.0	4411.0	1.0	2.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
502.0	4413.0	13.0	3.0	5.0	3,3,3,3	0,1,3,6	1.0	0.9415920376777649	0.233482106526543
175.0	4414.0	1.0	3.0	2.0	1	0	1.0	2.852396011352539	0.9637363203676906
181.0	4416.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
191.0	4417.0	1.0	3.0	2.0	1	0	1.0	2.852396011352539	0.9637363203676906
517.0	4419.0	14.0	3.0	3.0	4,3	0,7	1.0	0.9415920376777649	0.2087650175147997
196.0	4420.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
195.0	4422.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
9.0	4423.0	1.0	3.0	7.0	3,1,3,3,2,1	0,5,5,10,20,22	1.0	0.9415920376777649	0.8941371166319618
166.0	4425.0	2.0	3.0	3.0	3,2	0,8	1.0	0.9415920376777649	0.7994811833389185
66.0	4426.0	19.0	3.0	8.0	2,2,3,2,2,2,3	0,5,3,7,7,8,9	1.0	0.9415920376777649	0.11931041127939437
203.0	4428.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
11.0	4429.0	38.0	3.0	5.0	1,3,3,3	0,5,5,15	1.0	0.9415920376777649	0.014234974239658235
178.0	4431.0	1.0	2.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
198.0	4432.0	1.0	1.0	2.0	1	0	0.0	2.852396011352539	0.9637363203676906
109.0	4434.0	14.0	3.0	3.0	4,3	0,5	1.0	0.9415920376777649	0.2087650175147997
392.0	4450.0	3.0	3.0	6.0	3,3,3,1,3	0,1,3,7,1	1.0	2.852396011352539	0.8951064357708426
428.0	4451.0	6.0	2.0	7.0	3,3,3,2,2,2	0,1,1,7,4,5	1.0	2.852396011352539	0.8012155313583814
470.0	4452.0	3.0	3.0	5.0	1,3,1,3	0,1,3,1	1.0	2.852396011352539	0.8951064357708426
434.0	4453.0	3.0	3.0	8.0	1,1,1,3,3,1,3	0,5,1,1,7,11,1	1.0	0.9415920376777649	0.7148458000721694
462.0	4454.0	20.0	3.0	4.0	1,3,3	0,8,9	1.0	0.9415920376777649	0.10667986712553115
409.0	4455.0	39.0	2.0	4.0	3,3,3	0,10,15	1.0	0.9415920376777649	0.012728018821978266
373.0	4456.0	7.0	3.0	5.0	3,3,3,3	0,1,1,3	1.0	2.852396011352539	0.7721605080127706
482.0	4457.0	3.0	3.0	5.0	1,1,3,3	0,1,1,1	1.0	2.852396011352539	0.8951064357708426
420.0	4458.0	15.0	2.0	6.0	3,2,3,3,2	0,5,2,8,14	1.0	0.9415920376777649	0.18666455081430403
473.0	4459.0	6.0	3.0	4.0	1,3,3	0,1,3	1.0	0.9415920376777649	0.5110045178808199
415.0	4460.0	15.0	3.0	6.0	1,1,3,3,2	0,5,2,8,14	1.0	0.9415920376777649	0.18666455081430403
452.0	4461.0	15.0	2.0	5.0	2,3,3,2	0,2,8,14	1.0	0.9415920376777649	0.18666455081430403
484.0	4462.0	4.0	3.0	4.0	1,3,2	0,1,3	1.0	0.9415920376777649	0.6391701625129973
353.0	4463.0	3.0	3.0	7.0	3,3,3,1,3,3	0,1,3,5,1,1	1.0	2.852396011352539	0.8951064357708426
370.0	4464.0	11.0	3.0	3.0	3,3	0,4	1.0	0.9415920376777649	0.2920420284958284
364.0	4465.0	6.0	3.0	5.0	1,3,3,3	0,1,1,4	1.0	2.852396011352539	0.8012155313583814
481.0	4466.0	5.0	3.0	4.0	2,3,3	0,2,3	1.0	0.9415920376777649	0.5715057661465539
366.0	4467.0	6.0	3.0	4.0	3,3,3	0,1,4	1.0	0.9415920376777649	0.5110045178808199
168.0	4468.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
91.0	4469.0	22.0	3.0	5.0	2,3,3,3	0,2,5,8	1.0	0.9415920376777649	0.08528854640795824
101.0	4471.0	15.0	2.0	3.0	3,3	0,8	1.0	0.9415920376777649	0.18666455081430403
190.0	4473.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
115.0	4475.0	2.0	3.0	6.0	3,2,3,1,2	0,4,2,11,1	1.0	2.852396011352539	0.928787695195856
165.0	4477.0	1.0	2.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
89.0	4479.0	1.0	3.0	6.0	2,2,3,3,1	0,2,7,10,19	1.0	0.9415920376777649	0.8941371166319618
199.0	4481.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
534.0	4483.0	14.0	3.0	5.0	3,3,3,3	0,1,3,6	1.0	0.9415920376777649	0.2087650175147997
187.0	4485.0	1.0	3.0	2.0	2	0	1.0	2.852396011352539	0.9637363203676906
184.0	4487.0	1.0	2.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
48.0	4489.0	30.0	3.0	4.0	3,3,3	0,7,14	1.0	0.9415920376777649	0.03484365453070589
176.0	4500.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
198.0	4501.0	1.0	3.0	3.0	1,1	0,1	1.0	0.9415920376777649	0.8941371166319618
205.0	4502.0	1.0	2.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
200.0	4503.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
